caco3_flow_rate [kmol/hr],calciner_temp [Deg C],pellet_moisture_frac,air_mol_flow_rate [kmol/hr],RH_air,DAC_column_height [m],pellet_diameter [mm],DAC_ambient_temp [Deg C],e_voidage,capture_efficiency_%,SECC_$
97.82718510555016,936.540663948367,0.06508338270819747,7042.983442810803,0.8994327083707497,9.999127158387534,1.0569426320984863,43.77014834656894,0.3574731914091724,61.43349075317383,-6.865196228027344
97.82814731767623,936.6581699691261,0.06486343874924268,8845.877851382056,0.8925417071011642,9.922565852055904,1.0509904137267243,43.706476665570555,0.3574453442628787,59.557342529296875,-9.378301620483398
97.87777446047241,947.0083381792076,0.33249458202474974,8831.074459397256,0.8977965442572078,9.85257960563052,1.0239423264230858,43.70540376382999,0.3557577886948853,55.77372741699219,-13.546476364135742
97.7948699328583,944.8712145639016,0.33242844490857887,8901.674539476851,0.8997492341606746,9.970168500556795,1.0233427125765828,43.681668036267475,0.3557057557671233,56.41008377075195,-13.088096618652344
97.87324395532401,938.0270201267538,0.06536783806537352,7045.3063065518945,0.8992792928295577,9.965406197222578,1.0592041717355476,43.76289070106506,0.3808100434099192,61.304447174072266,-7.6854023933410645
97.88083726158182,947.0340719867457,0.27776271417353215,8912.562953702922,0.8923631535802177,9.806177784718745,1.0495786530257123,43.6886002358091,0.3559459211340319,57.273433685302734,-12.085750579833984
97.89752340991234,947.0876678437091,0.33321631426670895,8927.53209859385,0.8978323896170254,9.818709323820919,1.0610055786590415,43.6811333442859,0.3559307191642306,56.446956634521484,-13.000919342041016
97.83678757095608,936.7221287317726,0.06441393979965843,8903.289761105227,0.8995527222435911,9.992227793194406,1.049581219366161,43.718068202501854,0.38083606097145345,59.49332046508789,-9.984699249267578
97.80632383374534,944.6054193665952,0.06440492197819413,8923.486480914555,0.8994502972642389,9.978640129166449,1.0506761143622547,43.71196120251579,0.3804257201117247,59.40953826904297,-10.596244812011719
97.91046096726524,944.940874826776,0.0653707461999718,8909.438044410395,0.8941161148250217,9.967938063137225,1.0471853798549116,43.69496959386369,0.35594429497627145,59.50779342651367,-9.773269653320312
97.7871919976814,946.9792934798824,0.3324290416216281,8901.212400007324,0.8987354590915291,9.999228655009526,1.048676214557547,43.751520458938444,0.3559609310279924,56.97294998168945,-12.857257843017578
97.77774570298827,947.1213120722522,0.277137963225405,8930.995413703387,0.8927317016740676,9.950676632231449,1.0155417359744383,43.721630721196156,0.3557104654806017,57.206329345703125,-12.417045593261719
97.8510334601583,947.1246699291517,0.33281560923919873,8909.001076303468,0.8925882344657233,9.946237761885154,1.004053102315626,43.74752256424738,0.3557127622358666,56.38070297241211,-13.332218170166016
97.86267733839371,944.8880214639821,0.06451432455734368,7042.717552434863,0.892421906255379,9.813824894810212,1.0507442306822257,43.77053367232522,0.38113412954158365,60.687400817871094,-8.773365020751953
97.79185580006006,936.6292783523647,0.06454171076877523,8851.340328352962,0.899627688486032,9.994882439212287,1.0498485806046245,43.72933650156237,0.380888445388517,59.434757232666016,-10.502351760864258
97.91080493791098,944.6827186512555,0.06488861216385143,8924.563776091454,0.8993370315748264,9.99775929724913,1.0476542652571044,43.76914661761005,0.3806534863061339,59.40953826904297,-10.596244812011719
97.88305682182846,936.66574516736,0.0649097784431955,8845.383955936994,0.8918230063819382,9.930757960368304,1.0456893691116587,43.71601124270162,0.3558632854148852,59.54810333251953,-9.529617309570312
97.79220259637903,936.5677903067563,0.06489925257101925,7043.147416619032,0.8926890132740511,9.97606948276808,1.0620120065489058,43.71787114121116,0.3808827836769212,61.271114349365234,-8.543506622314453
97.84055680240392,936.5493530067,0.06419082702637988,7044.579304424084,0.8998629107034967,9.9891518554883,1.0277374232416852,43.71222361987942,0.38099025094661043,60.65451431274414,-9.018463134765625
97.77161533362231,936.6964008608489,0.06451903007712667,7043.280757707439,0.89205798551369,9.928235143418858,1.0542636509590702,43.740212901404846,0.3762189785439632,61.35127639770508,-7.076604843139648
97.82763351206212,944.463761172447,0.0647974003016661,8851.210867919342,0.8941095292962384,9.994915492964495,1.0476381281688019,43.695046139641406,0.3557096337966973,59.4492301940918,-10.088045120239258
97.81674072221534,944.8799395526983,0.06437303229050834,8846.410785198197,0.8995216875588695,9.98979275784334,1.005301373171689,43.6876323153793,0.3808043911482991,58.769004821777344,-11.671419143676758
97.870198223017,944.7133530326353,0.06440492197819413,8849.028690301695,0.8994653728701103,9.806737755175282,1.0540712498326374,43.708080217793054,0.3804257201117247,58.8807373046875,-11.257558822631836
97.85428864383553,944.6678847642611,0.06429301562589107,8845.055087970193,0.8995580549829292,9.850308692329312,1.0087245513717704,43.73983527991855,0.3806405841850592,58.29183578491211,-11.732507705688477
97.87691602405125,944.6779926603394,0.0645309836241077,8847.172519313857,0.8991782070081074,9.964712538469724,1.0564370155879677,43.686138618124566,0.3809964430016234,59.33736801147461,-11.196470260620117
97.8468531464698,936.7405882603917,0.06490774005213332,8904.93630876885,0.8946683993577705,9.988749984076648,1.0588507695585905,43.75915317134395,0.380680411912664,59.506927490234375,-9.828798294067383
97.91008953958017,936.73950135172,0.0647943881369648,7044.708533499087,0.8968629098479814,9.997434560716947,1.0464789134363854,43.75619773525493,0.3567909790126482,61.424251556396484,-7.020870208740234
97.90713546868511,944.7685582904261,0.27702284536682,7043.051189886957,0.8993367537339294,9.989358292713346,1.0568160686553485,43.759395298807476,0.35306281218514907,63.13737487792969,-4.417919158935547
97.79753677898759,947.7799853043934,0.2727708602139254,7044.201649111511,0.8926488810462573,9.974744506013309,1.0472686506480524,43.753250490773944,0.35306136103266933,63.17438507080078,-3.8359341621398926
97.82384863955282,937.9588463985501,0.06469687586919295,7040.920690047487,0.8919969160536452,9.988132764921444,1.057113873643603,43.74162602221232,0.3530243421655547,65.40812683105469,-1.3581188917160034
97.61789526376003,939.7030762345474,0.06540019480469098,7044.164075647516,0.8998800376707837,9.984432485823014,1.0635895619371538,43.78169072016082,0.3530203131800759,65.38516998291016,-1.4034055471420288
97.85401699145207,936.6367759067972,0.06487054605218157,7043.234938802059,0.8913539436623702,9.992425382241054,1.0109881876879814,43.72906490309475,0.38069847020840164,60.668121337890625,-8.805107116699219
97.9160153255219,944.7502213329647,0.27326545613824954,7042.323901017556,0.8902957268695075,9.973988166505892,1.0598333075561526,43.77665518941909,0.3530821436983512,63.23772048950195,-3.8278450965881348
97.77371809488268,944.9658702063839,0.06507923104323053,8845.080462761713,0.8990763525469405,9.994913851769757,1.0286302953370219,43.687692304761626,0.38109352528053514,58.769004821777344,-11.671419143676758
97.87321887161616,936.5658011893102,0.0653349178545709,7042.276166647954,0.8991925142883994,9.965406197222578,1.0596634808950298,43.75370195348621,0.38066666098941904,61.28472137451172,-8.330150604248047
97.80757602186351,936.548778493822,0.06416206932781145,7044.579304424084,0.8945827246330101,9.99961632860276,1.0059940455026668,43.69847033743079,0.3811305841065803,60.65451431274414,-9.018463134765625
97.64947131728394,947.0825397705037,0.27705847193475264,8923.672320248372,0.8980339077334921,9.997782691596877,1.0500242295589377,43.709297354969344,0.35577238052749227,57.7994270324707,-11.942092895507812
97.86970863347976,936.6541470270698,0.06477549624166265,8903.814597215633,0.8998822748623696,9.98923036218309,1.0526662207274413,43.76669857459774,0.38070295912176694,59.506927490234375,-9.828798294067383
97.89018509178413,946.9637800559127,0.33296657761165893,8833.773265295356,0.8939935077324118,9.934785864651866,1.0121775138348188,43.753192681316314,0.3559678427577837,56.32025909423828,-13.402816772460938
97.64317964446855,918.6795329445761,0.06541819885914776,7041.695211911395,0.8995330361248235,9.99994496185564,1.0493261306312789,43.695956763470775,0.35290160779409047,65.41922760009766,-0.7051712274551392
97.82326914509828,944.8005995012393,0.06487394547406124,7042.212198076127,0.8958662251236751,9.987256401114546,1.0000871226210577,43.738426342278025,0.38091709678791097,60.570186614990234,-9.10466194152832
97.90484724147204,936.6559264176343,0.0648686161994241,7042.354520194412,0.8994006004928066,9.989155230853644,1.0640479062726615,43.70059839936701,0.3809742321816372,61.271114349365234,-8.543506622314453
97.8167829185853,944.876432986397,0.2769138816939401,7042.158865670604,0.8957234941440777,9.976866982969224,1.0034508583441233,43.739478112982,0.35301114400009004,62.62372589111328,-4.892876625061035
97.76447607072699,947.8425663220481,0.2918037263560333,7043.068778749174,0.8995935744867243,9.945334603413372,1.0565836863109148,43.75285042447231,0.3530205106146697,62.84517288208008,-4.547008514404297
97.82392124452754,936.7333940365315,0.06471728134959391,7044.9224745915835,0.8993597448714084,9.990286604720872,1.002776280929649,43.73567227228821,0.35295507815290156,64.87397766113281,-2.832775592803955
97.59634713286005,944.7001004018463,0.06498205057591704,7043.943099119245,0.8917154825798692,9.98641883896653,1.0004238920371606,43.72207650766608,0.38088422973769515,60.570186614990234,-9.10466194152832
97.86525712016741,944.6535874534441,0.06452982674902447,8923.303980096105,0.8988481560210864,9.986816590192243,1.0485751628351279,43.7573830387892,0.3808785621525658,59.395931243896484,-10.678812026977539
97.81292215054306,936.5691165236684,0.06487100084524046,7042.063857794135,0.8980489082643739,9.995262558611921,1.055124978436735,43.73349513788314,0.35652171182469095,61.424251556396484,-7.020870208740234
97.88850614280015,944.6211702865991,0.06472036180708834,8851.966561063424,0.8988582468686643,9.975233623494617,1.002112949961155,43.78648261716197,0.38091519671787566,58.769004821777344,-11.671419143676758
97.76447607072699,947.7591391246514,0.2913130199332713,7043.068778749174,0.8995935744867243,9.945334603413372,1.0565836863109148,43.75285165933582,0.3530205106146697,62.84517288208008,-4.547008514404297
97.90000435952346,919.6961949591473,0.06478872078258269,7044.456821941081,0.8715724717328744,9.998943663987758,1.0500148961414677,43.72010072502708,0.3529625453651869,65.5784683227539,3.87498140335083
97.82443867630492,936.5828160645322,0.06472011106437245,7043.796231777171,0.89725043301161,9.998274658648224,1.0608891162670269,43.77538332493674,0.35310827902556774,65.37478637695312,-2.357818126678467
97.82598281102167,947.7856902734906,0.27246046479296093,7041.719397388982,0.8995381396149417,9.999414794243233,1.0495514213995067,43.704598237366305,0.3530435773213494,63.17438507080078,-3.8359341621398926
97.79019940459658,936.6290555669664,0.06502811927250082,7041.886316057968,0.8954409451435057,9.987889461407928,1.0542205338763,43.75989192981948,0.37231492191309,61.320037841796875,-7.5835280418396
97.91496992286045,944.7475777227435,0.06433873009927102,7043.142471324787,0.8963256793114451,9.99613626609241,1.0074872839324835,43.776048601073455,0.3811276145088011,60.570186614990234,-9.10466194152832
97.6391691098444,944.7588274438571,0.06489860122724932,8844.957282562715,0.8999011165302877,9.99502186766757,1.0046534279492172,43.70120907745432,0.3810992358731244,58.769004821777344,-11.671419143676758
97.82596496926949,936.5493362241663,0.06544746780269699,7043.224271206802,0.897843517563028,9.995312520206332,1.0488445978786685,43.71829338842534,0.35290834933596565,65.37478637695312,-2.357818126678467
97.81622914364267,944.5922748537137,0.26797818228616815,7039.145395071751,0.8925436054926424,9.934270881342576,1.0619502456874585,43.78111398331384,0.35314916368949767,63.248165130615234,-3.244926929473877
97.85431297849811,919.751345224921,0.06487652762865688,7039.5938074176,0.8710760048766854,9.983855975147344,1.047762910689364,43.78500561752066,0.35308266417582407,65.5784683227539,3.87498140335083
97.8576565020204,936.5934740569085,0.06516875763410244,7043.111650964058,0.8931033919950595,9.987371876515201,1.0581194589483616,43.736221592801854,0.3530984367225415,65.37478637695312,-2.357818126678467
97.66037467721677,936.5299943804408,0.06452644240520614,7041.792898243689,0.899612762798979,9.976691627751626,1.0097739849520486,43.68642769866173,0.380632752499345,60.668121337890625,-8.805107116699219
97.61657943143643,936.6202428659648,0.0648378656481105,7043.235880038697,0.8954941934067077,9.807863911587736,1.0471177501593232,43.73144457799355,0.3810661536789915,60.78910446166992,-8.687164306640625
97.88097848348941,944.4315149157303,0.06517075145062934,7044.565862952052,0.8976068477955947,9.98675886255304,1.0576582513247337,43.75344698175576,0.380920899159065,61.177818298339844,-8.629705429077148
97.64673132207895,936.5400174709399,0.0643032102734036,7042.1727934986,0.8946173655089428,9.990570071353854,1.049645861284762,43.71857901034316,0.3723952048095813,61.320037841796875,-7.5835280418396
97.66834207888589,936.5977445505098,0.06538627238157863,7042.047476597243,0.8993271197345197,9.97962787357165,1.0483189331941747,43.754727981922514,0.3761638393674178,61.35127639770508,-7.076604843139648
97.61592255227181,944.937925262326,0.06445051003789722,7042.296446497284,0.8993505544365756,9.984904865729161,1.0503163231175539,43.70466952651154,0.3809589627661138,61.177818298339844,-8.629705429077148
97.91046096726524,944.611132939184,0.0653707461999718,8909.438044410395,0.8941161148250217,9.99846053383402,1.0477801670973346,43.69496959386369,0.35594429497627145,59.50779342651367,-9.773269653320312
97.83370249469412,936.5552924335998,0.06438801868545303,7041.50197203941,0.8972745385846567,9.996823538615054,1.0474334440306474,43.7052173367982,0.3808090455946822,61.271114349365234,-8.543506622314453
97.90146255464187,936.584027493749,0.06479341051631116,7043.538953561677,0.8978144426734661,9.99698877137456,1.047944669235491,43.73161296543266,0.3531328891953625,65.37478637695312,-2.357818126678467
97.6162132910491,936.5828160645322,0.06527973968132957,7043.796231777171,0.897380779420594,9.998274658648224,1.0608891162670269,43.77538332493674,0.38112402653999067,61.271114349365234,-8.543506622314453
97.61312513674748,936.6560259121804,0.06441350587488526,7043.74763036707,0.8993490855302371,9.998692636782323,1.0639959903907492,43.69763635698529,0.38111440858710444,61.271114349365234,-8.543506622314453
97.79880009361067,944.937925262326,0.06501914737585954,7042.296446497284,0.8955842012865752,9.984904865729161,1.0503163231175539,43.70201834789899,0.3809589627661138,61.177818298339844,-8.629705429077148
97.64075379224556,944.586494439558,0.06472036180708834,8851.966561063424,0.8990838831041322,9.852288661411574,1.002112949961155,43.786795643713845,0.38091519671787566,58.278228759765625,-11.81507682800293
97.78875981733916,936.5677903067563,0.06490941941874688,7042.115404813528,0.8926890132740511,9.97606948276808,1.0620120065489058,43.71787114121116,0.3808827836769212,61.271114349365234,-8.543506622314453
97.79943271161044,944.4591546963823,0.06486878815801575,7043.191061285172,0.8926975021785297,9.999193019592543,1.0229855610140501,43.76774175962524,0.3809259085971657,60.570186614990234,-9.10466194152832
97.81686080297324,936.6449586693203,0.06520115158581692,7043.055381197191,0.8924991743835351,9.994367176490481,1.0072686126891792,43.697508587568116,0.3806528431009059,60.668121337890625,-8.805107116699219
97.6030555382113,936.5544260876152,0.06513156174671991,7041.660739893313,0.8998080351554939,9.998589664404372,1.0073051816076652,43.713088731511476,0.35302059101026934,64.87397766113281,-2.832775592803955
97.79019940459658,936.5559662258411,0.06502301566555828,7042.747261923578,0.8954409451435057,9.965555042508155,1.0480626297481372,43.772421653561345,0.3726026227555079,61.320037841796875,-7.5835280418396
97.8071747971984,944.6653906475798,0.33242844490857887,8906.233017841998,0.8946231514250997,9.992701435841717,1.051216675632846,43.78095615994336,0.35598661573587775,57.0023307800293,-12.613136291503906
97.88056474498951,936.5794571601521,0.0644857753616052,7041.618150289394,0.8984555569200792,9.969703309959675,1.0484963814671917,43.73253205012387,0.3807336280611104,61.28472137451172,-8.330150604248047
97.79509040063704,944.9010202338244,0.33242844490857887,8901.674539476851,0.8961102163761814,9.970168500556795,1.0231017389010408,43.67964653520892,0.3557057557671233,56.41008377075195,-13.088096618652344
97.88097848348941,936.7322266229229,0.0648344638467198,7044.56709568649,0.8943342518232456,9.98675886255304,1.0576582513247337,43.71336519204797,0.380920899159065,61.271114349365234,-8.543506622314453
97.79360324499251,944.4561291694984,0.06487207893972023,7043.142490142534,0.8924236246470838,9.996962937005891,1.0229253406910748,43.728724016160385,0.3808826685997156,60.570186614990234,-9.10466194152832
97.63394887810433,944.8937853260437,0.27255277999545047,7041.813156546477,0.8922745040498918,9.970248667817375,1.0471845450805437,43.731185682876344,0.353064009432289,63.23772048950195,-3.8278450965881348
97.82316562045176,936.5609955029789,0.06462811279693992,7043.241045541287,0.8922235421372173,9.977412530416936,1.058998825835555,43.763798853384365,0.3809275026956852,61.271114349365234,-8.543506622314453
